0821_rse_uav_linear_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.42203,0.828561,1.28068,0.0363594,0.00524305,0.00378599,0.0369202,-0.0447737,0.0210992,-0.00480396,0,0,9.68927,
1.42109,0.82858,1.28112,0.0381009,0.00419614,0.00480529,0.0386213,-0.0447737,0.0210992,-0.00480396,0,0,9.71009,
1.42021,0.828533,1.28138,0.0322734,0.00125163,0.00609482,0.0328639,-0.0504891,0.0150066,-0.00193256,0,0,9.72562,
1.41963,0.828549,1.28155,0.0330851,0.00274539,0.005,0.0335664,-0.0504891,0.0150066,-0.00193256,0,0,9.73858,
1.41876,0.828525,1.28182,0.0308933,0.00182353,0.00531466,0.0313953,-0.0614139,0.00641584,0.00269346,0,0,9.7569,
1.41783,0.828514,1.28217,0.0299145,0.000638753,0.00651303,0.0306199,-0.0614139,0.00641584,0.00269346,0,0,9.77386,
1.41725,0.828458,1.28231,0.0300676,0.000708336,0.00623593,0.0307134,-0.0683231,0.000820497,0.00281015,0,0,9.79108,
1.41589,0.828438,1.28265,0.0300405,0.00230053,0.00513093,0.0305564,-0.0683231,0.000820497,0.00281015,0,0,9.8064,
1.41481,0.828335,1.28303,0.0310149,0.00462287,0.00288434,0.0314833,-0.0757563,0.000564784,0.00213628,0,0,9.82512,
1.41342,0.828316,1.28358,0.0366957,0.0046361,0.00463086,0.0372655,-0.0757563,0.000564784,0.00213628,0,0,9.8466,
1.41236,0.828277,1.28379,0.0335639,0.00531699,0.00366735,0.0341701,-0.0695805,0.0176944,-0.00180119,0,0,9.86194,
1.4117,0.82837,1.28405,0.0331371,0.00476343,0.0039685,0.0337027,-0.0695805,0.0176944,-0.00180119,0,0,9.87593,
1.41077,0.828353,1.28438,0.0377855,0.00591029,0.00280404,0.0383393,-0.0724589,0.0172974,-0.000291011,0,0,9.88996,
1.40929,0.828231,1.28466,0.0380795,0.0070209,0.00156146,0.0387473,-0.0724589,0.0172974,-0.000291011,0,0,9.90843,
1.4077,0.828127,1.2851,0.0356147,0.00631953,0.00549513,0.036569,-0.0724589,0.0172974,-0.000291011,0,0,9.92507,
1.40692,0.828027,1.28523,0.0349019,0.00611618,0.00562767,0.035861,-0.0768543,0.0129241,0.00174464,0,0,9.94121,
1.40508,0.827952,1.28557,0.0328703,0.00635623,0.00540653,0.0338962,-0.0768543,0.0129241,0.00174464,0,0,9.9621,
1.40403,0.828029,1.28579,0.0353982,0.00745237,0.00521026,0.0365285,-0.083455,0.0078847,0.00120918,0,0,9.97759,
1.40269,0.827995,1.28616,0.0394152,0.0070234,0.00365834,0.0401902,-0.083455,0.0078847,0.00120918,0,0,9.99451,
1.40063,0.828016,1.28676,0.044591,0.00697916,0.00258663,0.0451989,-0.100616,0.0158863,0.0067989,0,0,10.0137,
1.3994,0.827925,1.28689,0.0434763,0.00641855,0.00229353,0.044,-0.100616,0.0158863,0.0067989,0,0,10.0255,
1.39774,0.827779,1.28707,0.033141,0.00197477,0.00568781,0.0336779,-0.101266,0.00389718,2.77477e-05,0,0,10.0481,
1.39597,0.827684,1.28731,0.0311178,0.000707431,0.0057436,0.0316493,-0.0973597,-0.00386378,-0.00740138,0,0,10.0628,
1.39597,0.827684,1.28731,0.0311178,0.000707431,0.0057436,0.0316493,-0.0973597,-0.00386378,-0.00740138,0,0,10.0786,
1.393,0.827547,1.28764,0.0386106,0.00500829,0.00391925,0.0391211,-0.0973597,-0.00386378,-0.00740138,0,0,10.0941,
1.39226,0.827544,1.28763,0.0369982,0.00587427,0.00490294,0.0377669,-0.0973597,-0.00386378,-0.00740138,0,0,10.1087,
1.38994,0.827455,1.28791,0.0347388,0.00479615,0.00585529,0.03554,-0.11009,-0.000331935,-0.00683924,0,0,10.1314,
1.38994,0.827455,1.28791,0.0347388,0.00479615,0.00585529,0.03554,-0.108173,0.00105673,-0.00887413,0,0,10.1452,
1.38803,0.827291,1.28791,0.0304434,0.00271155,0.00483696,0.0309378,-0.108173,0.00105673,-0.00887413,0,0,10.1597,
1.38621,0.827103,1.28801,0.0318306,0.00504915,0.00442823,0.0325203,-0.125011,0.0029035,-0.00204647,0,0,10.1747,
1.3825,0.826954,1.28819,0.0311706,0.00467487,0.00459559,0.0318419,-0.125011,0.0029035,-0.00204647,0,0,10.1921,
1.38105,0.826959,1.28835,0.0320365,0.0031216,0.00654197,0.0328363,-0.131646,-0.00441975,-0.00286583,0,0,10.214,
1.37954,0.826904,1.28845,0.0319982,0.00322338,0.00642638,0.0327858,-0.131646,-0.00441975,-0.00286583,0,0,10.2262,
1.37729,0.826861,1.28847,0.0338096,0.00532745,0.00522784,0.03461,-0.131646,-0.00441975,-0.00286583,0,0,10.2442,
1.37582,0.826795,1.28845,0.031725,0.00457533,0.00597413,0.0325918,-0.130995,-0.00758983,-0.00334941,0,0,10.2606,
1.37384,0.82678,1.28864,0.0335275,0.00564717,0.00610971,0.0345275,-0.130995,-0.00758983,-0.00334941,0,0,10.2749,
1.37218,0.826533,1.28863,0.0279476,0.00404345,0.00640421,0.0289431,-0.137261,-0.00647815,-0.00246793,0,0,10.2903,
1.36973,0.826392,1.28885,0.0336878,0.00827679,0.0037311,0.0348747,-0.137261,-0.00647815,-0.00246793,0,0,10.3089,
1.3672,0.826273,1.28911,0.0369239,0.00768621,0.00358555,0.0378719,-0.134786,0.0112999,-0.00248051,0,0,10.3275,
1.36611,0.826293,1.28912,0.0300846,0.00547977,0.00522349,0.0310085,-0.134786,0.0112999,-0.00248051,0,0,10.3417,
1.36401,0.826157,1.28927,0.029255,0.00502435,0.00605564,0.0302799,-0.137612,0.00608677,0.000131461,0,0,10.357,
1.36124,0.826124,1.28958,0.0394988,0.0108488,0.00457941,0.0411928,-0.137612,0.00608677,0.000131461,0,0,10.3747,
1.35862,0.825976,1.28967,0.0386202,0.0118502,0.0049481,0.0406711,-0.143797,0.00237696,0.00321475,0,0,10.3944,
1.35596,0.825694,1.28963,0.0281341,0.00779724,0.00543106,0.0296753,-0.143797,0.00237696,0.00321475,0,0,10.4133,
1.35422,0.82571,1.28983,0.0337125,0.0107792,0.0043731,0.0356405,-0.149983,0.00374566,0.00810006,0,0,10.4258,
1.35197,0.825756,1.29027,0.0436358,0.0119979,0.00294483,0.0453336,-0.149983,0.00374566,0.00810006,0,0,10.4477,
1.34945,0.825518,1.29021,0.0332024,0.00807286,0.00367831,0.0343527,-0.156775,-0.00626982,0.0109492,0,0,10.4641,
1.34765,0.825382,1.29036,0.0297789,0.00541907,0.00520371,0.0306983,-0.156775,-0.00626982,0.0109492,0,0,10.4846,
1.34568,0.825438,1.29063,0.0348721,0.00648215,0.00471371,0.0357663,-0.156775,-0.00626982,0.0109492,0,0,10.4997,
1.34194,0.825148,1.29082,0.0341058,0.00909992,0.00406631,0.0355145,-0.159994,-0.00925584,0.0129402,0,0,10.5176,
1.3401,0.82514,1.29093,0.0305261,0.0066313,0.00493057,0.031609,-0.159994,-0.00925584,0.0129402,0,0,10.5331,
1.33734,0.825001,1.29108,0.0315729,0.00898558,0.00317714,0.0329663,-0.162741,-0.0139365,0.0110387,0,0,10.547,
1.33489,0.824863,1.29125,0.0355863,0.010507,0.0018789,0.0371429,-0.155319,-0.00770835,0.00706313,0,0,10.5637,
1.3339,0.824757,1.29125,0.0344235,0.00957693,0.00363156,0.0358981,-0.155319,-0.00770835,0.00706313,0,0,10.5783,
1.33045,0.824666,1.29144,0.0329845,0.00896133,0.00638244,0.0347436,-0.168089,0.00719703,0.0086093,0,0,10.5966,
1.32846,0.824543,1.29141,0.0314719,0.00931479,0.00542279,0.0332423,-0.168089,0.00719703,0.0086093,0,0,10.6114,
1.32612,0.824516,1.29144,0.0331622,0.0100042,0.00412857,0.0348638,-0.168089,0.00719703,0.0086093,0,0,10.6303,
1.32372,0.8245,1.29134,0.0294013,0.00757792,0.00407426,0.0306194,-0.172001,0.00394604,0.00496167,0,0,10.6457,
1.32074,0.824373,1.29123,0.0308332,0.00752631,0.00447987,0.0320368,-0.172001,0.00394604,0.00496167,0,0,10.6618,
1.31835,0.82423,1.29096,0.0310018,0.00823517,0.00320989,0.0322243,-0.176793,-0.00456605,-0.000502421,0,0,10.6825,
1.31835,0.82423,1.29096,0.0310018,0.00823517,0.00320989,0.0322243,-0.176793,-0.00456605,-0.000502421,0,0,10.6968,
1.31261,0.824107,1.29081,0.0371659,0.0118462,0.00513277,0.0393154,-0.169115,-0.00983766,-0.00650882,0,0,10.7119,
1.31118,0.824021,1.29067,0.0365457,0.0133568,0.00360302,0.0390537,-0.169115,-0.00983766,-0.00650882,0,0,10.7311,
1.30867,0.824002,1.29043,0.0355823,0.0133127,0.00283819,0.0380791,-0.177184,-0.00706593,0.000247118,0,0,10.7469,
1.3055,0.823828,1.29014,0.0313167,0.013114,0.00398331,0.0341603,-0.177184,-0.00706593,0.000247118,0,0,10.7675,
1.3035,0.823897,1.29019,0.036099,0.0116411,0.00366391,0.0380857,-0.177184,-0.00706593,0.000247118,0,0,10.7823,
1.30039,0.823705,1.28963,0.0281314,0.0116866,0.00388752,0.0306884,-0.172388,-0.0085522,-0.00500031,0,0,10.7983,
1.29792,0.823736,1.28954,0.0293781,0.0110631,0.00277657,0.0315002,-0.172388,-0.0085522,-0.00500031,0,0,10.8138,
1.29582,0.82373,1.28966,0.0354412,0.0114846,0.00226682,0.0373119,-0.173345,-0.00679199,-0.00511557,0,0,10.8295,
1.29371,0.823621,1.28954,0.0318335,0.0101149,0.00396135,0.0336168,-0.184947,-0.00183823,0.00386638,0,0,10.8459,
1.28946,0.823612,1.28948,0.0353221,0.0100362,0.00362402,0.0368811,-0.184947,-0.00183823,0.00386638,0,0,10.8621,
1.28884,0.823624,1.2895,0.0382789,0.0134392,0.00361612,0.0407072,-0.184947,-0.00183823,0.00386638,0,0,10.8793,
1.2869,0.823387,1.28933,0.0311106,0.00924403,0.00512572,0.0328346,-0.188385,0.00136919,0.00682146,0,0,10.9006,
1.28217,0.823271,1.28913,0.0346899,0.0134009,0.00333392,0.0373165,-0.188385,0.00136919,0.00682146,0,0,10.9161,
1.27841,0.823134,1.28883,0.0290483,0.0126722,0.00401397,0.0319219,-0.18867,0.00275819,0.00833943,0,0,10.9337,
1.27735,0.823258,1.28905,0.0338964,0.0111871,0.00488346,0.0360014,-0.18867,0.00275819,0.00833943,0,0,10.9496,
1.27477,0.823201,1.28909,0.0342322,0.0108541,0.0050303,0.0362364,-0.180631,-0.0049605,0.00530588,0,0,10.9661,
1.27099,0.823149,1.28881,0.0303171,0.0087619,0.00608105,0.0321131,-0.180631,-0.0049605,0.00530588,0,0,10.9815,
1.27046,0.823075,1.28884,0.0325757,0.00868266,0.00491047,0.0340482,-0.177786,-0.00635021,0.00134186,0,0,10.9962,
1.26564,0.822878,1.2887,0.0309605,0.00786875,0.00532795,0.0323659,-0.177786,-0.00635021,0.00134186,0,0,11.0134,
1.26279,0.822807,1.28859,0.0345346,0.0129844,0.00481372,0.0371783,-0.178857,-0.00540961,0.000264619,0,0,11.0312,
1.26073,0.822818,1.28861,0.0350286,0.0103553,0.00470893,0.0368061,-0.178857,-0.00540961,0.000264619,0,0,11.0456,
1.25738,0.822576,1.28854,0.0359686,0.0101197,0.00365311,0.0375254,-0.181548,-0.00453504,0.0029921,0,0,11.0673,
1.25423,0.822623,1.28831,0.0328883,0.00977891,0.00400781,0.0345258,-0.181548,-0.00453504,0.0029921,0,0,11.0836,
1.25368,0.822627,1.28845,0.0350556,0.00874643,0.004578,0.0363997,-0.192008,-0.00398124,0.010859,0,0,11.0978,
1.24924,0.822429,1.28836,0.0367524,0.010139,0.00319595,0.0382433,-0.192008,-0.00398124,0.010859,0,0,11.1168,
1.24703,0.822314,1.28824,0.0321742,0.0100564,0.00450867,0.0339878,-0.190615,-0.00613677,0.0157611,0,0,11.1354,
1.24439,0.822171,1.28837,0.0344519,0.0094001,0.0022885,0.035774,-0.190615,-0.00613677,0.0157611,0,0,11.1495,
1.24154,0.822095,1.28835,0.0370561,0.0126247,0.00112546,0.0391568,-0.195538,-0.00579075,0.0219177,0,0,11.1676,
1.23885,0.821877,1.28847,0.0326927,0.00679163,0.0034963,0.0335616,-0.195538,-0.00579075,0.0219177,0,0,11.1823,
1.23659,0.821794,1.28851,0.0348606,0.00895487,0.00296197,0.0361011,-0.195765,-0.0070087,0.0169691,0,0,11.2014,
1.23323,0.82158,1.28852,0.032724,0.00683637,0.00439288,0.0337032,-0.195765,-0.0070087,0.0169691,0,0,11.2172,
1.23216,0.821502,1.28855,0.0339152,0.00636782,0.00397669,0.0347238,-0.195765,-0.0070087,0.0169691,0,0,11.2306,
1.22655,0.821167,1.28835,0.0278615,0.00566514,0.00444342,0.0287645,-0.185348,-0.0199085,0.00541739,0,0,11.2529,
1.22433,0.82112,1.28842,0.0338693,0.00553353,0.00462666,0.0346163,-0.185348,-0.0199085,0.00541739,0,0,11.266,
1.22086,0.820936,1.28807,0.0291273,0.00806016,0.00307348,0.0303658,-0.1877,-0.0224847,-0.000156325,0,0,11.2834,
1.21973,0.820876,1.28808,0.0294051,0.00519796,0.00444666,0.030179,-0.1877,-0.0224847,-0.000156325,0,0,11.2982,
1.21573,0.820733,1.28801,0.036415,0.00798515,0.00279855,0.0373741,-0.187044,-0.0186153,-0.00108688,0,0,11.3155,
1.21458,0.820739,1.28794,0.0353027,0.00782828,0.00383527,0.0363483,-0.187044,-0.0186153,-0.00108688,0,0,11.3313,
1.21116,0.820446,1.28751,0.0250481,0.00393774,0.00495777,0.0258264,-0.197206,-0.00443346,0.00265022,0,0,11.3478,
1.20718,0.820219,1.2873,0.0255772,0.00379234,0.00516766,0.0263586,-0.197206,-0.00443346,0.00265022,0,0,11.3632,
1.20312,0.820048,1.28734,0.0327001,0.00307614,0.0024144,0.0329294,-0.202225,-0.00373841,0.00416935,0,0,11.3837,
1.20189,0.819958,1.28723,0.0328291,0.00307286,0.00256872,0.0330686,-0.202225,-0.00373841,0.00416935,0,0,11.3993,
1.19829,0.819915,1.28693,0.0319516,0.00381121,0.00418869,0.0324417,-0.204686,-0.0219755,0.00411441,0,0,11.4201,
1.19475,0.81962,1.28655,0.0283075,0.00101299,0.00524043,0.0288037,-0.204686,-0.0219755,0.00411441,0,0,11.4359,
1.19121,0.819624,1.28634,0.0309374,0.00148398,0.00512565,0.0313904,-0.206926,-0.0246582,0.00352707,0,0,11.4532,
1.18822,0.819454,1.28614,0.0331222,0.00261184,0.0036467,0.0334198,-0.206926,-0.0246582,0.00352707,0,0,11.4712,
1.18634,0.819431,1.286,0.0339586,0.00396952,0.0036469,0.0343766,-0.206926,-0.0246582,0.00352707,0,0,11.4863,
1.18385,0.819341,1.28596,0.0382099,0.0059982,0.00333229,0.0388112,-0.210961,-0.0220649,0.00428496,0,0,11.503,
1.18089,0.819092,1.28585,0.034331,0.00427991,0.00255355,0.0346855,-0.210961,-0.0220649,0.00428496,0,0,11.518,
1.17661,0.81895,1.28548,0.0318424,0.00221411,0.00276114,0.0320354,-0.204767,-0.023965,-9.03239e-05,0,0,11.534,
1.17544,0.818851,1.28529,0.0268625,0.00169211,0.00228949,0.027011,-0.204767,-0.023965,-9.03239e-05,0,0,11.5492,
1.17216,0.818881,1.28516,0.0336275,0.00607262,0.00199806,0.0342238,-0.202491,-0.0165652,0.00300372,0,0,11.5697,
1.16723,0.818768,1.28502,0.0354278,0.00401774,0.00267762,0.0357499,-0.202491,-0.0165652,0.00300372,0,0,11.5832,
1.16477,0.818508,1.28478,0.0311323,0.00302718,0.00115747,0.0312987,-0.205455,-0.0122037,0.00348373,0,0,11.6059,
1.16154,0.818406,1.28464,0.0290555,0.00244598,0.00302571,0.0293112,-0.205455,-0.0122037,0.00348373,0,0,11.6173,
1.15759,0.818227,1.2844,0.0263105,0.00220934,0.00598445,0.0270664,-0.219187,-0.0108441,0.0117067,0,0,11.6357,
1.1564,0.818222,1.28432,0.0243281,0.00053424,0.00567509,0.0249854,-0.219187,-0.0108441,0.0117067,0,0,11.6498,
1.15258,0.818142,1.28435,0.0319241,0.00177839,0.00252796,0.0320712,-0.21868,-0.00806507,0.0130786,0,0,11.6658,
1.15003,0.817983,1.2842,0.0270799,0.0023578,0.00276523,0.0273194,-0.21868,-0.00806507,0.0130786,0,0,11.6876,
1.14419,0.817927,1.28419,0.029675,0.000851225,0.00228123,0.0297738,-0.219587,-0.0303386,0.0124641,0,0,11.7022,
1.14419,0.817927,1.28419,0.029675,0.000851225,0.00228123,0.0297738,-0.219587,-0.0303386,0.0124641,0,0,11.7183,
1.13962,0.817858,1.28393,0.0289363,0.00278277,0.0015426,0.0291086,-0.225121,-0.0271952,0.0149423,0,0,11.7344,
1.13601,0.817752,1.28397,0.0295172,0.00115125,0.00403879,0.0298121,-0.225121,-0.0271952,0.0149423,0,0,11.7515,
1.13224,0.81776,1.28383,0.0293505,0.00270552,0.00245555,0.0295738,-0.225121,-0.0271952,0.0149423,0,0,11.7696,
1.12872,0.81776,1.28385,0.0338653,0.00278813,0.000891339,0.0339903,-0.231038,-0.0228659,0.011264,0,0,11.7817,
1.12318,0.81755,1.28371,0.0294537,0.00174956,0.00464651,0.0298652,-0.222603,-0.00889265,0.00715944,0,0,11.8018,
1.12318,0.81755,1.28371,0.0294537,0.00174956,0.00464651,0.0298652,-0.222603,-0.00889265,0.00715944,0,0,11.8172,
1.11846,0.81757,1.28358,0.0295084,0.000196698,0.00436492,0.0298297,-0.222603,-0.00889265,0.00715944,0,0,11.8359,
1.11356,0.817477,1.2836,0.0328246,0.00269203,0.00295169,0.0330629,-0.223691,-0.00962506,0.0091124,0,0,11.8568,
1.10884,0.817361,1.28326,0.0281795,0.0015509,0.00227897,0.0283123,-0.223691,-0.00962506,0.0091124,0,0,11.8724,
1.1074,0.817326,1.28342,0.0342485,0.00272863,0.00146171,0.0343861,-0.227351,-0.0126485,0.0139338,0,0,11.8899,
1.10385,0.817417,1.28322,0.0291654,0.000997655,0.00254898,0.0292923,-0.227351,-0.0126485,0.0139338,0,0,11.9083,
1.10227,0.817351,1.28327,0.0308827,0.00194903,0.00464444,0.0312863,-0.224357,-0.00717081,0.012343,0,0,11.9197,
1.09668,0.817406,1.28317,0.0323391,0.00176462,0.00282829,0.0325079,-0.224357,-0.00717081,0.012343,0,0,11.938,
1.09252,0.817402,1.28324,0.0309999,3.06681e-05,0.00332875,0.031178,-0.236957,-0.00991619,0.0159038,0,0,11.9574,
1.08802,0.817418,1.28321,0.0360299,0.000449182,0.00286039,0.0361454,-0.236957,-0.00991619,0.0159038,0,0,11.9715,
1.08669,0.817387,1.28325,0.0327999,-0.00144753,0.00334933,0.0330046,-0.236957,-0.00991619,0.0159038,0,0,11.9872,
1.08297,0.817463,1.28327,0.0384199,0.00216137,0.00219254,0.0385407,-0.238319,-0.00977231,0.0132645,0,0,12.0064,
1.07722,0.81724,1.28302,0.0321038,0.000796601,0.00146504,0.0321465,-0.250163,-0.00945272,0.0177608,0,0,12.0225,
1.0749,0.817107,1.28293,0.0305955,0.00174047,0.00353632,0.0308453,-0.250163,-0.00945272,0.0177608,0,0,12.0388,
1.0704,0.817113,1.28286,0.0319202,0.00257874,0.00293307,0.0321545,-0.253639,-0.00193314,0.0183191,0,0,12.0537,
1.06815,0.817095,1.28288,0.0331376,0.00421862,0.00371728,0.0336035,-0.253639,-0.00193314,0.0183191,0,0,12.0695,
1.06456,0.817131,1.28288,0.0344884,0.0034134,0.00181298,0.0347012,-0.255705,0.000322068,0.014526,0,0,12.0896,
1.05923,0.817074,1.28278,0.0316218,0.00198792,0.00288677,0.0318126,-0.255705,0.000322068,0.014526,0,0,12.1053,
1.05759,0.817031,1.28274,0.0344168,0.00543095,0.00416609,0.0350796,-0.255705,0.000322068,0.014526,0,0,12.1198,
1.05315,0.816888,1.28257,0.0338132,0.00276242,0.00189955,0.0339763,-0.259099,-0.0208426,0.0108689,0,0,12.1375,
1.0478,0.816789,1.28237,0.0340363,0.00166524,0.002305,0.034153,-0.259099,-0.0208426,0.0108689,0,0,12.1549,
1.04612,0.816862,1.28225,0.0374716,0.00398886,0.00244589,0.0377577,-0.261496,-0.0158525,0.00317057,0,0,12.1714,
1.0415,0.816737,1.28178,0.0295016,0.00186778,0.00427639,0.0298644,-0.261496,-0.0158525,0.00317057,0,0,12.189,
1.03692,0.816712,1.28145,0.0327663,0.000767059,0.00331642,0.0329413,-0.258177,-0.019839,-0.00366242,0,0,12.2058,
1.03439,0.816614,1.28134,0.0371661,0.0049072,0.00141523,0.0375119,-0.258177,-0.019839,-0.00366242,0,0,12.2202,
1.02866,0.816491,1.2807,0.0298483,0.00380521,0.00609478,0.0306896,-0.259505,-0.0256034,-0.00689491,0,0,12.2377,
1.02509,0.816358,1.28033,0.0288751,0.00249741,0.00308249,0.0291425,-0.259505,-0.0256034,-0.00689491,0,0,12.254,
1.01943,0.816178,1.27991,0.029349,0.00259848,0.00416083,0.0297508,-0.256878,-0.010929,-0.00685404,0,0,12.2758,
1.0168,0.81625,1.27978,0.0340379,0.00614137,0.00370088,0.0347737,-0.256878,-0.010929,-0.00685404,0,0,12.2903,
1.01296,0.816164,1.27944,0.0302758,0.00292318,0.00395862,0.0306674,-0.263645,-0.000207729,-0.00408493,0,0,12.3062,
1.01051,0.81617,1.2793,0.0332589,0.00362663,0.00412858,0.0337024,-0.263645,-0.000207729,-0.00408493,0,0,12.3192,
1.00546,0.815978,1.27909,0.0348486,0.00617279,0.00435717,0.035645,-0.26127,-0.00748551,-0.00269015,0,0,12.3372,
1.00132,0.815764,1.27867,0.0307255,0.00355677,0.00565161,0.0314329,-0.26127,-0.00748551,-0.00269015,0,0,12.3551,
0.997425,0.815963,1.27859,0.039798,0.00492016,0.00232223,0.0401624,-0.264676,-0.0135974,-0.00199966,0,0,12.3704,
0.98971,0.815469,1.27821,0.0317866,0.00348381,0.00663769,0.0326473,-0.264676,-0.0135974,-0.00199966,0,0,12.3964,
0.98492,0.815434,1.27809,0.0356278,0.00290427,0.00432534,0.0360005,-0.27214,-0.0103081,0.0030018,0,0,12.4113,
0.983276,0.815283,1.27803,0.0327733,0.00223139,0.00502849,0.0332262,-0.27214,-0.0103081,0.0030018,0,0,12.4247,
0.980024,0.815184,1.27811,0.0366181,0.00376016,0.00235488,0.0368815,-0.27214,-0.0103081,0.0030018,0,0,12.4398,
0.975755,0.814983,1.27795,0.0312471,0.00155121,0.00491783,0.0316659,-0.273889,-0.0077611,0.00766636,0,0,12.4548,
0.973232,0.814907,1.27796,0.0313263,0.00282268,0.00420169,0.0317268,-0.273889,-0.0077611,0.00766636,0,0,12.4711,
0.966195,0.81454,1.27803,0.0348087,0.00477348,0.00488353,0.0354607,-0.278118,-0.022673,0.012317,0,0,12.4895,
0.962922,0.814369,1.27808,0.0331245,0.00370064,0.00343991,0.0335013,-0.278118,-0.022673,0.012317,0,0,12.5034,
0.958536,0.814156,1.27816,0.0297734,0.00257426,0.00609829,0.0304926,-0.281223,-0.0232678,0.0201227,0,0,12.524,
0.958536,0.814156,1.27816,0.0297734,0.00257426,0.00609829,0.0304926,-0.281223,-0.0232678,0.0201227,0,0,12.5372,
0.949,0.813761,1.27867,0.0355642,0.00492914,0.00374158,0.0360895,-0.281171,-0.0227232,0.0230698,0,0,12.5577,
0.947243,0.813707,1.27883,0.0386623,0.00532797,0.00340238,0.0391667,-0.281171,-0.0227232,0.0230698,0,0,12.5748,
0.941137,0.813489,1.27923,0.0395122,0.0042789,0.00288584,0.0398417,-0.281171,-0.0227232,0.0230698,0,0,12.5939,
0.936733,0.81301,1.27921,0.0297435,0.0025928,0.00681085,0.0306146,-0.289506,-0.0180304,0.0270615,0,0,12.6072,
0.931493,0.812821,1.27957,0.0313132,0.00317683,0.00482025,0.0318333,-0.289506,-0.0180304,0.0270615,0,0,12.6235,
0.931493,0.812821,1.27957,0.0313132,0.00317683,0.00482025,0.0318333,-0.289097,-0.0232888,0.0221019,0,0,12.6399,
0.924429,0.812277,1.2799,0.0284799,0.00150098,0.00519343,0.0289845,-0.299524,-0.0211639,0.0249571,0,0,12.6586,
0.917294,0.811859,1.28007,0.0261774,0.000794998,0.00611246,0.0268909,-0.299524,-0.0211639,0.0249571,0,0,12.6744,
0.912596,0.81152,1.28001,0.0291462,0.00511814,0.00549516,0.0300843,-0.301115,-0.0223703,0.0194402,0,0,12.6926,
0.909799,0.811353,1.28016,0.0222196,0.00234085,0.00857133,0.0239209,-0.301115,-0.0223703,0.0194402,0,0,12.7092,
0.903701,0.810994,1.28035,0.0315269,0.0037664,0.00461171,0.0320757,-0.301115,-0.0223703,0.0194402,0,0,12.7236,
0.903701,0.810994,1.28035,0.0315269,0.0037664,0.00461171,0.0320757,-0.304702,-0.0295713,0.0158782,0,0,12.7421,
0.897334,0.810627,1.28031,0.0285188,0.00531344,0.00355498,0.0292173,-0.304702,-0.0295713,0.0158782,0,0,12.7589,
0.88981,0.81007,1.28034,0.0315072,0.00967281,0.00489188,0.0332971,-0.306143,-0.0300336,0.0143927,0,0,12.7733,
0.884275,0.809578,1.28018,0.0292795,0.00873356,0.00508182,0.0309529,-0.306143,-0.0300336,0.0143927,0,0,12.7975,
0.879814,0.809209,1.28017,0.0254332,0.00478129,0.00573232,0.0264928,-0.307829,-0.0276877,0.0109882,0,0,12.8114,
0.877015,0.809173,1.28014,0.0314707,0.00918626,0.0032741,0.0329326,-0.307829,-0.0276877,0.0109882,0,0,12.8279,
0.877015,0.809173,1.28014,0.0314707,0.00918626,0.0032741,0.0329326,-0.310057,-0.035277,0.0101933,0,0,12.8442,
0.864892,0.808387,1.28021,0.0355236,0.00982418,0.00277674,0.0369482,-0.310057,-0.035277,0.0101933,0,0,12.8618,
0.862886,0.808159,1.28022,0.0360032,0.00942571,0.00463048,0.0374824,-0.299544,-0.0282117,0.00325343,0,0,12.8774,
0.860123,0.807837,1.27994,0.0306018,0.010294,0.00517992,0.0326746,-0.299544,-0.0282117,0.00325343,0,0,12.8913,
0.852803,0.807341,1.2797,0.0291624,0.00862989,0.00261038,0.0305135,-0.299544,-0.0282117,0.00325343,0,0,12.9145,
0.849108,0.807024,1.27969,0.029636,0.00705164,0.00447351,0.0307748,-0.312796,-0.0423183,0.00446941,0,0,12.9298,
0.846012,0.80678,1.27979,0.0340141,0.00994888,0.00466675,0.0357229,-0.312796,-0.0423183,0.00446941,0,0,12.9472,
0.838637,0.806167,1.27946,0.0268099,0.00707037,0.00553263,0.0282545,-0.301645,-0.0132642,0.00029953,0,0,12.9624,
0.834655,0.805852,1.27935,0.0272791,0.00949164,0.00616502,0.0295066,-0.301752,-0.0213417,0.00334441,0,0,12.9803,
0.828154,0.805209,1.27931,0.028829,0.00915705,0.0041159,0.0305092,-0.301752,-0.0213417,0.00334441,0,0,12.9949,
0.825404,0.805008,1.27933,0.0253483,0.00596229,0.00501338,0.0265039,-0.301752,-0.0213417,0.00334441,0,0,13.0114,
0.819671,0.804444,1.27948,0.0308683,0.0089743,0.00450459,0.0324411,-0.300663,-0.0264079,0.00702925,0,0,13.0243,
0.817656,0.804391,1.27943,0.0318135,0.0102273,0.00529721,0.0338086,-0.300663,-0.0264079,0.00702925,0,0,13.0435,
