0821_rse_uav_circle_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.850021,0.595496,1.16937,0.0379495,0.0282836,0.0118123,0.0486504,-0.0846382,-0.199329,-0.177143,0,0,17.7327,
0.847542,0.5918,1.16478,0.0453358,0.0299778,0.00941625,0.0550427,-0.0764568,-0.202236,-0.180104,0,0,17.7525,
0.846791,0.590714,1.16338,0.0442649,0.0303579,0.0101251,0.0544951,-0.0764568,-0.202236,-0.180104,0,0,17.7636,
0.844185,0.586674,1.15858,0.0327642,0.0253715,0.013899,0.0435747,-0.0764568,-0.202236,-0.180104,0,0,17.7812,
0.842208,0.583273,1.15498,0.0423781,0.0273279,0.0114857,0.0515868,-0.0724109,-0.20488,-0.174143,0,0,17.8006,
0.840273,0.579861,1.15135,0.0449179,0.0288796,0.0103454,0.0542687,-0.0724109,-0.20488,-0.174143,0,0,17.8215,
0.838927,0.577495,1.14893,0.0411358,0.0264391,0.00961486,0.0497298,-0.0681559,-0.199414,-0.155601,0,0,17.8421,
0.837583,0.575123,1.14671,0.0406599,0.0268719,0.0109312,0.0498272,-0.066574,-0.201835,-0.133827,0,0,17.8535,
0.835704,0.571547,1.14386,0.0466605,0.0289788,0.00878936,0.0555174,-0.066574,-0.201835,-0.133827,0,0,17.8664,
0.83435,0.56906,1.14185,0.0386874,0.0263304,0.0113842,0.0480406,-0.066574,-0.201835,-0.133827,0,0,17.8837,
0.832828,0.566069,1.13985,0.0438516,0.0281634,0.00869719,0.0527341,-0.0617032,-0.211934,-0.0981874,0,0,17.9027,
0.830773,0.561719,1.13726,0.038048,0.0260092,0.0104729,0.0471524,-0.0617032,-0.211934,-0.0981874,0,0,17.9199,
0.8295,0.559292,1.1363,0.047566,0.0282047,0.00868406,0.0558715,-0.0558913,-0.212506,-0.0721264,0,0,17.9354,
0.828329,0.556814,1.13512,0.0432528,0.028524,0.010259,0.052696,-0.0558913,-0.212506,-0.0721264,0,0,17.9507,
0.827006,0.553552,1.13417,0.0415045,0.0266313,0.00998407,0.0502033,-0.0598814,-0.230829,-0.032646,0,0,17.9689,
0.825056,0.549116,1.13329,0.0423117,0.0277128,0.00871811,0.0512243,-0.0598814,-0.230829,-0.032646,0,0,17.9886,
0.823871,0.546481,1.13306,0.0407385,0.0277511,0.00996432,0.0501761,-0.0551629,-0.225995,-0.000130964,0,0,18.0017,
0.822306,0.542497,1.13322,0.045754,0.0302246,0.00853623,0.0553881,-0.0551629,-0.225995,-0.000130964,0,0,18.0181,
0.820771,0.538505,1.13365,0.0448006,0.0305969,0.00645148,0.0545516,-0.0592176,-0.224994,0.0434078,0,0,18.0356,
0.819243,0.534359,1.13439,0.0379218,0.029185,0.00950554,0.0486779,-0.0592176,-0.224994,0.0434078,0,0,18.0564,
0.818533,0.532325,1.13499,0.0369605,0.0277527,0.0095881,0.0470987,-0.050234,-0.228528,0.0810507,0,0,18.0696,
0.817819,0.530242,1.13561,0.0352952,0.0295881,0.00909507,0.0468437,-0.050234,-0.228528,0.0810507,0,0,18.0849,
0.816401,0.526133,1.13755,0.0424546,0.0312321,0.00783032,0.0531846,-0.0476112,-0.230206,0.110008,0,0,18.1032,
0.815093,0.522091,1.1396,0.0440658,0.0332129,0.00761859,0.0556021,-0.0476112,-0.230206,0.110008,0,0,18.125,
0.813813,0.517653,1.14215,0.0450079,0.033834,0.00561725,0.0565088,-0.0422699,-0.241154,0.134071,0,0,18.138,
0.813151,0.515557,1.14343,0.040754,0.0325513,0.00832265,0.0527118,-0.0422699,-0.241154,0.134071,0,0,18.1531,
0.811852,0.511302,1.14624,0.0418409,0.0331735,0.00900402,0.0540327,-0.0352274,-0.233623,0.154565,0,0,18.173,
0.810955,0.507626,1.1488,0.0401388,0.0319823,0.00761871,0.051789,-0.0352274,-0.233623,0.154565,0,0,18.1891,
0.810287,0.504812,1.15093,0.0437349,0.0340943,0.00556278,0.0556562,-0.0352274,-0.233623,0.154565,0,0,18.2005,
0.809173,0.500387,1.15436,0.045085,0.0351858,0.00492125,0.0573314,-0.0226912,-0.228465,0.174503,0,0,18.222,
0.808376,0.497442,1.15641,0.0338683,0.0327335,0.00864387,0.0477866,-0.0226912,-0.228465,0.174503,0,0,18.2377,
0.807585,0.49371,1.15934,0.031592,0.0329074,0.0101491,0.0466186,-0.0249008,-0.226309,0.185947,0,0,18.2526,
0.806768,0.490003,1.16228,0.0283618,0.0330482,0.0119501,0.0450342,-0.0249008,-0.226309,0.185947,0,0,18.272,
0.806028,0.485605,1.16586,0.0321712,0.0336592,0.00937424,0.0473872,-0.0166018,-0.226124,0.183029,0,0,18.2854,
0.805416,0.482692,1.16815,0.0336304,0.0336734,0.00934945,0.0483902,-0.0166018,-0.226124,0.183029,0,0,18.3042,
0.804837,0.479081,1.17097,0.0335063,0.0336868,0.00893266,0.0482396,-0.0152477,-0.234503,0.177447,0,0,18.3208,
0.804469,0.47597,1.17325,0.0336241,0.0346888,0.00723613,0.0487616,-0.0152477,-0.234503,0.177447,0,0,18.3385,
0.803869,0.473057,1.17535,0.0359861,0.0374025,0.00720091,0.0523062,-0.0100637,-0.236694,0.16831,0,0,18.3532,
0.803207,0.467139,1.17942,0.0361609,0.0382315,0.0073351,0.0530353,-0.0100637,-0.236694,0.16831,0,0,18.3678,
0.802866,0.463993,1.18113,0.0275734,0.0360732,0.00852141,0.0461043,-0.00216406,-0.23542,0.143366,0,0,18.3907,
0.802319,0.458907,1.18419,0.033478,0.0395969,0.00732383,0.052273,-0.00216406,-0.23542,0.143366,0,0,18.4067,
0.80226,0.456754,1.18542,0.0369629,0.0401483,0.00539809,0.0547639,0.0173921,-0.234284,0.112501,0,0,18.4215,
0.801983,0.452916,1.18718,0.0342048,0.0388891,0.00532661,0.0519948,0.0173921,-0.234284,0.112501,0,0,18.4399,
0.801793,0.449994,1.18832,0.0300841,0.0389108,0.00728912,0.0496344,0.00955787,-0.239445,0.0954859,0,0,18.4537,
0.801741,0.445555,1.18992,0.0313134,0.0402096,0.00561508,0.0512022,0.00955787,-0.239445,0.0954859,0,0,18.4727,
0.801512,0.440288,1.19104,0.0243691,0.0406908,0.00687789,0.0478539,0.00955787,-0.239445,0.0954859,0,0,18.4888,
0.801505,0.438023,1.19145,0.0234095,0.0403827,0.00848553,0.0473567,0.0225431,-0.239926,0.0470847,0,0,18.5037,
0.801459,0.433563,1.19214,0.0271181,0.0411291,0.00669763,0.0496414,0.0225431,-0.239926,0.0470847,0,0,18.5222,
0.801654,0.429979,1.19228,0.0296608,0.0437091,0.00516834,0.0530105,0.0324999,-0.225526,0.0226866,0,0,18.5424,
0.801989,0.425682,1.19205,0.030813,0.0427799,0.00460026,0.0528631,0.0444922,-0.228732,-0.0154712,0,0,18.5571,
0.802018,0.423355,1.19166,0.0237459,0.0420029,0.00497206,0.048454,0.0444922,-0.228732,-0.0154712,0,0,18.5726,
0.802415,0.419066,1.19084,0.0255274,0.0430404,0.00375137,0.0501396,0.0444922,-0.228732,-0.0154712,0,0,18.5921,
0.802757,0.414656,1.18958,0.0206868,0.0429036,0.00517994,0.0478626,0.0416714,-0.237782,-0.0454481,0,0,18.6052,
0.803017,0.411669,1.18844,0.0141622,0.0406129,0.00670683,0.0434863,0.0416714,-0.237782,-0.0454481,0,0,18.6244,
0.803655,0.407459,1.18672,0.0173832,0.0408575,0.00536036,0.044681,0.0416714,-0.237782,-0.0454481,0,0,18.6388,
0.804004,0.40535,1.18563,0.0143988,0.03924,0.00579462,0.0421589,0.0556294,-0.224604,-0.0796507,0,0,18.6529,
0.804278,0.40327,1.18466,0.0216506,0.0431997,0.00198088,0.0483421,0.0655133,-0.21593,-0.110212,0,0,18.6734,
0.805317,0.396968,1.18106,0.0238936,0.0428627,0.00183697,0.0490869,0.0655133,-0.21593,-0.110212,0,0,18.6895,
0.806095,0.392895,1.17826,0.0264349,0.0450201,0.00123421,0.0522068,0.0599624,-0.215606,-0.12871,0,0,18.713,
0.807066,0.388615,1.17522,0.0176617,0.04145,0.00202985,0.0450847,0.0599624,-0.215606,-0.12871,0,0,18.7266,
0.807389,0.386442,1.1735,0.0108501,0.0391265,0.00467469,0.0408467,0.075459,-0.214534,-0.146999,0,0,18.7416,
0.807599,0.38577,1.17307,0.0151202,0.0398421,0.00233964,0.042662,0.075459,-0.214534,-0.146999,0,0,18.7549,
0.808787,0.381118,1.16925,0.017443,0.0410087,0.00187867,0.0445883,0.0828005,-0.203405,-0.163851,0,0,18.7746,
0.810037,0.37634,1.16533,0.0178669,0.0406246,0.00130095,0.044388,0.0828005,-0.203405,-0.163851,0,0,18.7892,
0.810913,0.373724,1.16301,0.0184125,0.0387361,-0.000405874,0.0428942,0.0828005,-0.203405,-0.163851,0,0,18.8063,
0.812445,0.368561,1.15861,0.0231192,0.040455,-0.00090488,0.0466122,0.0841528,-0.202919,-0.166269,0,0,18.8264,
0.813139,0.366567,1.15681,0.0204761,0.0411091,-0.000949798,0.0459442,0.0841528,-0.202919,-0.166269,0,0,18.8425,
0.814183,0.36353,1.15419,0.0286866,0.044544,-0.00413684,0.0531917,0.0818774,-0.208856,-0.158327,0,0,18.8582,
0.815117,0.360944,1.15203,0.0239931,0.0418867,-0.0019118,0.0483286,0.0818774,-0.208856,-0.158327,0,0,18.873,
0.816154,0.357697,1.14936,0.0190877,0.0385825,0.000426802,0.0430438,0.0868833,-0.200685,-0.14754,0,0,18.8909,
0.817871,0.353264,1.14612,0.0230611,0.0389562,-0.00257602,0.0453683,0.0868833,-0.200685,-0.14754,0,0,18.9079,
0.819351,0.349638,1.1436,0.0305948,0.0424983,-0.00627497,0.052816,0.0962064,-0.204188,-0.135422,0,0,18.9284,
0.819661,0.348953,1.14317,0.02542,0.0406657,-0.00346731,0.0481185,0.0962064,-0.204188,-0.135422,0,0,18.9432,
0.820366,0.347158,1.142,0.0272354,0.0418239,-0.00350612,0.0500717,0.098753,-0.200441,-0.106267,0,0,18.9607,
0.82248,0.34228,1.13947,0.0274273,0.0413353,-0.00523772,0.0499412,0.098753,-0.200441,-0.106267,0,0,18.9727,
0.824237,0.338582,1.13789,0.0246461,0.0389248,-0.00452668,0.0463392,0.11139,-0.203312,-0.0861369,0,0,18.9918,
0.825643,0.33567,1.13695,0.0288825,0.0400885,-0.00487664,0.049705,0.11139,-0.203312,-0.0861369,0,0,19.0071,
0.826781,0.333316,1.13629,0.0272752,0.0396837,-0.00593258,0.0485824,0.113075,-0.1946,-0.0448418,0,0,19.0219,
0.828416,0.329615,1.13579,0.0298093,0.0392991,-0.00818539,0.0500946,0.113075,-0.1946,-0.0448418,0,0,19.0433,
0.829055,0.32855,1.13571,0.0323081,0.0415793,-0.00820174,0.0533926,0.113075,-0.1946,-0.0448418,0,0,19.0581,
0.831465,0.323895,1.13588,0.0269944,0.0383119,-0.00557196,0.0472569,0.110073,-0.178091,-0.000674773,0,0,19.075,
0.832962,0.321057,1.13636,0.0311441,0.0415041,-0.00695634,0.0524384,0.110073,-0.178091,-0.000674773,0,0,19.092,
0.834598,0.318122,1.13708,0.0266257,0.0382262,-0.00649524,0.047105,0.114779,-0.164359,0.0394181,0,0,19.1094,
0.836194,0.315205,1.13811,0.0246768,0.0372708,-0.00579668,0.0451322,0.114779,-0.164359,0.0394181,0,0,19.1258,
0.837132,0.313536,1.13898,0.0287735,0.0386303,-0.00721122,0.0487864,0.119058,-0.166794,0.068849,0,0,19.1429,
0.838791,0.310661,1.14053,0.0305252,0.0378252,-0.0075953,0.0492836,0.119058,-0.166794,0.068849,0,0,19.1578,
0.841875,0.305602,1.1438,0.0247388,0.0368605,-0.00592882,0.0448462,0.117518,-0.162999,0.100613,0,0,19.1752,
0.842514,0.304632,1.14465,0.0271429,0.0377935,-0.00670345,0.0470829,0.117518,-0.162999,0.100613,0,0,19.1925,
0.845089,0.300823,1.14799,0.0274067,0.0388383,-0.00753355,0.0482101,0.12256,-0.157584,0.13137,0,0,19.2128,
0.846795,0.298026,1.1505,0.0232483,0.0380393,-0.00650979,0.0451169,0.12256,-0.157584,0.13137,0,0,19.2266,
0.847857,0.296534,1.15219,0.0301584,0.0407995,-0.00818608,0.0514886,0.122234,-0.150681,0.153055,0,0,19.2429,
0.851096,0.291807,1.15747,0.0322038,0.0421726,-0.00969668,0.0540614,0.122234,-0.150681,0.153055,0,0,19.2724,
0.853741,0.288213,1.16167,0.0251096,0.0399874,-0.00693303,0.0477956,0.137107,-0.148554,0.169171,0,0,19.285,
0.855042,0.286605,1.16391,0.0352991,0.0415777,-0.00945434,0.0554779,0.137107,-0.148554,0.169171,0,0,19.2983,
0.855701,0.285485,1.16484,0.0234516,0.0393807,-0.00711091,0.0464529,0.129876,-0.141228,0.179418,0,0,19.3106,
0.858493,0.281877,1.16937,0.0233512,0.0383366,-0.00819193,0.0457092,0.129876,-0.141228,0.179418,0,0,19.3264,
0.85922,0.280964,1.17067,0.028107,0.0413595,-0.00929253,0.050967,0.129876,-0.141228,0.179418,0,0,19.3438,
0.86127,0.278536,1.17381,0.0258489,0.0397264,-0.00795504,0.0481425,0.129031,-0.124431,0.181425,0,0,19.3576,
0.864616,0.274458,1.17876,0.0247238,0.0402274,-0.00885248,0.048131,0.14593,-0.137378,0.165827,0,0,19.3791,
0.865896,0.273051,1.18059,0.0252199,0.0404041,-0.00743337,0.0482831,0.14593,-0.137378,0.165827,0,0,19.3938,
0.867914,0.270666,1.18342,0.0256419,0.0422598,-0.00740422,0.0500613,0.14593,-0.137378,0.165827,0,0,19.4092,
0.871055,0.267308,1.18706,0.018608,0.0386794,-0.00714627,0.043572,0.150382,-0.128519,0.148957,0,0,19.4321,
0.87325,0.265174,1.18977,0.0302034,0.0423966,-0.0101863,0.0531635,0.150382,-0.128519,0.148957,0,0,19.4481,
0.874149,0.264025,1.19065,0.025125,0.0414168,-0.0110703,0.0498054,0.150382,-0.128519,0.148957,0,0,19.4635,
0.877723,0.260581,1.19413,0.0280979,0.0435755,-0.0107688,0.0530784,0.149077,-0.115746,0.130321,0,0,19.4811,
0.883327,0.255239,1.19826,0.0219878,0.0415324,-0.0109221,0.0483485,0.160917,-0.114089,0.0792291,0,0,19.5179,
0.886243,0.25273,1.19991,0.0242418,0.0405501,-0.0104606,0.0484931,0.160917,-0.114089,0.0792291,0,0,19.5484,
0.891573,0.24825,1.20169,0.0274819,0.0433778,-0.0116801,0.0527929,0.147587,-0.102239,0.0490703,0,0,19.5811,
0.893113,0.246952,1.20174,0.0178438,0.0407051,-0.0104547,0.0457398,0.147587,-0.102239,0.0490703,0,0,19.5952,
0.896093,0.244721,1.20216,0.0260499,0.0442281,-0.0114764,0.0527211,0.157819,-0.108349,0.00981703,0,0,19.6108,
0.899669,0.241858,1.20183,0.0196783,0.0397938,-0.00989379,0.045567,0.157819,-0.108349,0.00981703,0,0,19.6284,
0.902774,0.239635,1.20104,0.0195746,0.0404975,-0.0107581,0.0463401,0.169065,-0.1027,-0.0397887,0,0,19.6461,
0.904901,0.238196,1.20039,0.0225505,0.0404854,-0.0108456,0.0476973,0.169065,-0.1027,-0.0397887,0,0,19.6657,
0.906506,0.237031,1.19956,0.0172715,0.0392894,-0.00998507,0.0441405,0.162589,-0.0895512,-0.0768825,0,0,19.6826,
0.910734,0.234262,1.19728,0.0173234,0.0391957,-0.0101107,0.0441072,0.177169,-0.0942234,-0.105329,0,0,19.697,
0.911291,0.233883,1.19685,0.0156778,0.0393571,-0.0099136,0.0435789,0.177169,-0.0942234,-0.105329,0,0,19.7113,
0.915048,0.231677,1.19432,0.0209924,0.0406531,-0.0120455,0.0474199,0.177169,-0.0942234,-0.105329,0,0,19.7277,
0.918907,0.229395,1.19143,0.0274201,0.0403661,-0.013343,0.0507341,0.167225,-0.0801124,-0.129672,0,0,19.7462,
0.9206,0.228371,1.1898,0.0164249,0.0370832,-0.0103292,0.041927,0.167225,-0.0801124,-0.129672,0,0,19.7615,
0.923969,0.226488,1.18673,0.0173878,0.0379734,-0.0107994,0.0432206,0.169,-0.0815782,-0.157258,0,0,19.7789,
0.927346,0.224781,1.18368,0.0224183,0.0379196,-0.011907,0.0457416,0.169,-0.0815782,-0.157258,0,0,19.7948,
0.929176,0.22386,1.18194,0.0180305,0.0358426,-0.00975969,0.0413678,0.183088,-0.0803136,-0.18204,0,0,19.8098,
0.932577,0.22225,1.1785,0.0239053,0.0378603,-0.0118097,0.0464213,0.183088,-0.0803136,-0.18204,0,0,19.828,
0.935962,0.22057,1.17484,0.0229009,0.037911,-0.0121512,0.0460414,0.172689,-0.0677859,-0.186773,0,0,19.8514,
0.938967,0.219219,1.17182,0.0191195,0.0361508,-0.0117454,0.0426432,0.172689,-0.0677859,-0.186773,0,0,19.8664,
0.938967,0.219219,1.17182,0.0191195,0.0361508,-0.0117454,0.0426432,0.172882,-0.0632742,-0.189927,0,0,19.884,
0.944291,0.21702,1.16643,0.0190962,0.0371907,-0.0116372,0.0434907,0.172882,-0.0632742,-0.189927,0,0,19.896,
0.945986,0.216406,1.16465,0.0220969,0.0375697,-0.013578,0.0457745,0.181384,-0.0563085,-0.192369,0,0,19.9139,
0.950101,0.214748,1.1605,0.0176066,0.0340499,-0.0112717,0.0400394,0.181384,-0.0563085,-0.192369,0,0,19.9282,
0.953666,0.213605,1.15721,0.02104,0.0364358,-0.0124365,0.0439815,0.18855,-0.0565458,-0.188332,0,0,19.9465,
0.955504,0.212941,1.15565,0.0188972,0.0351046,-0.0116488,0.0416269,0.18855,-0.0565458,-0.188332,0,0,19.9646,
0.957282,0.212362,1.15416,0.0233913,0.0372194,-0.0138821,0.0462292,0.189213,-0.0490473,-0.164945,0,0,19.9804,
0.962158,0.210827,1.15055,0.0201261,0.0345883,-0.0124406,0.0420092,0.189213,-0.0490473,-0.164945,0,0,20.0001,
0.964556,0.210135,1.14899,0.0252879,0.0360529,-0.0147828,0.0465961,0.189213,-0.0490473,-0.164945,0,0,20.0145,
0.96822,0.208968,1.14679,0.0157324,0.031088,-0.0101935,0.0363708,0.188224,-0.0401875,-0.133074,0,0,20.0326,
0.971826,0.208124,1.14509,0.0199527,0.0322015,-0.0104768,0.039389,0.188224,-0.0401875,-0.133074,0,0,20.0492,
0.973544,0.207757,1.14444,0.0261566,0.0355926,-0.0133892,0.0462887,0.188003,-0.0370316,-0.104975,0,0,20.063,
0.976143,0.207084,1.14352,0.0193025,0.0324461,-0.0122074,0.0397737,0.188003,-0.0370316,-0.104975,0,0,20.0816,
0.980879,0.205993,1.14263,0.0213138,0.0322642,-0.0106121,0.0401885,0.182406,-0.0298998,-0.0699945,0,0,20.0971,
0.983358,0.205499,1.14247,0.0240012,0.0349137,-0.0134871,0.0445886,0.182406,-0.0298998,-0.0699945,0,0,20.1161,
0.986434,0.204846,1.1425,0.0172555,0.030918,-0.0108593,0.0371127,0.186918,-0.0180893,-0.0273013,0,0,20.1345,
0.990168,0.2042,1.14318,0.0200222,0.0314227,-0.0119276,0.0392173,0.186918,-0.0180893,-0.0273013,0,0,20.1491,
0.991927,0.203889,1.14356,0.017286,0.0302536,-0.0110673,0.0366378,0.185473,-0.0105526,0.0175795,0,0,20.1645,
0.994406,0.203558,1.14438,0.0224552,0.0325432,-0.0119665,0.0414147,0.185473,-0.0105526,0.0175795,0,0,20.1804,
0.999306,0.202929,1.14658,0.0237723,0.0315725,-0.0114962,0.0412635,0.187954,-0.00753213,0.0465859,0,0,20.1978,
1.00221,0.202668,1.14819,0.0272082,0.0328036,-0.011488,0.044255,0.187954,-0.00753213,0.0465859,0,0,20.2171,
1.00463,0.202296,1.14961,0.0254407,0.0325586,-0.0130194,0.0434453,0.180495,0.00639661,0.0907964,0,0,20.2321,
1.00764,0.201939,1.15188,0.0247554,0.0321903,-0.010813,0.042125,0.180495,0.00639661,0.0907964,0,0,20.2524,
1.01128,0.201652,1.15483,0.0267879,0.0336733,-0.0131631,0.0451279,0.184295,0.00770692,0.114985,0,0,20.2654,
1.01327,0.201415,1.15647,0.0219832,0.0289031,-0.0114236,0.0381623,0.184295,0.00770692,0.114985,0,0,20.2799,
1.01691,0.20116,1.15981,0.0224634,0.0305677,-0.0113923,0.0397057,0.184295,0.00770692,0.114985,0,0,20.2991,
1.01927,0.201016,1.16203,0.0157256,0.0287288,-0.00859436,0.0339169,0.18077,0.0184478,0.137693,0,0,20.3142,
1.02288,0.200799,1.16583,0.0228545,0.0314735,-0.0111077,0.040549,0.18077,0.0184478,0.137693,0,0,20.3324,
1.02654,0.200814,1.16969,0.0261399,0.0331723,-0.0105118,0.043626,0.181184,0.0152531,0.147839,0,0,20.3474,
1.02952,0.200672,1.17268,0.017196,0.0288892,-0.00775385,0.0345577,0.181184,0.0152531,0.147839,0,0,20.3692,
1.03195,0.200768,1.17538,0.0198353,0.0296948,-0.00899003,0.0368958,0.181135,0.0205711,0.155,0,0,20.3834,
1.03499,0.200719,1.1787,0.0175065,0.028514,-0.00915756,0.0347553,0.181135,0.0205711,0.155,0,0,20.3974,
1.03857,0.200833,1.18267,0.0204333,0.0293668,-0.00890794,0.0369403,0.182535,0.0254133,0.157225,0,0,20.4164,
1.04094,0.200955,1.18535,0.0235256,0.0324956,-0.0102663,0.0415042,0.182535,0.0254133,0.157225,0,0,20.4331,
1.04466,0.201086,1.18918,0.0202699,0.0301403,-0.00960252,0.0376476,0.171318,0.0340251,0.157077,0,0,20.4504,
1.04832,0.201243,1.1929,0.0159484,0.0288224,-0.00820843,0.0340031,0.171318,0.0340251,0.157077,0,0,20.47,
1.05074,0.201427,1.19535,0.0163018,0.0291887,-0.00789665,0.0344067,0.166196,0.0429962,0.150882,0,0,20.4871,
1.05137,0.201501,1.19578,0.00950019,0.0268651,-0.00601393,0.0291493,0.166196,0.0429962,0.150882,0,0,20.502,
1.05672,0.20206,1.20093,0.0127969,0.0279823,-0.00661539,0.0315101,0.174064,0.0452126,0.1275,0,0,20.5193,
1.05844,0.202214,1.20254,0.0146948,0.029113,-0.0082021,0.0336789,0.174064,0.0452126,0.1275,0,0,20.5347,
1.06273,0.202875,1.20608,0.0205184,0.0315564,-0.00975034,0.0389634,0.1726,0.0474215,0.10865,0,0,20.5507,
1.06572,0.20334,1.20832,0.0213632,0.0322128,-0.00959128,0.0399073,0.1726,0.0474215,0.10865,0,0,20.5673,
1.06761,0.203548,1.20931,0.0116047,0.0293824,-0.00739853,0.0324845,0.1726,0.0474215,0.10865,0,0,20.5851,
1.07189,0.204237,1.21182,0.0117253,0.0284354,-0.00729867,0.0316503,0.161696,0.0600267,0.082142,0,0,20.6015,
1.07485,0.204832,1.21314,0.00772941,0.0275919,-0.00424466,0.0289823,0.173806,0.0556192,0.0468927,0,0,20.6187,
1.07652,0.205093,1.21384,0.0025819,0.0250228,-0.00335597,0.0253828,0.173806,0.0556192,0.0468927,0,0,20.6348,
1.0808,0.206063,1.21497,0.000891688,0.0248256,-0.00303406,0.0250275,0.173806,0.0556192,0.0468927,0,0,20.6508,
1.08392,0.207159,1.21573,0.0180751,0.0329068,-0.00879848,0.0386287,0.174139,0.0637036,0.00239573,0,0,20.6661,
1.08645,0.207713,1.21597,0.0132716,0.0287849,-0.00709686,0.0325233,0.174139,0.0637036,0.00239573,0,0,20.6833,
1.08943,0.208478,1.21598,0.0186842,0.0324201,-0.00882557,0.0385144,0.162169,0.0709724,-0.0224581,0,0,20.6998,
1.09242,0.209325,1.21568,0.0123577,0.0276003,-0.00654127,0.0309757,0.162169,0.0709724,-0.0224581,0,0,20.72,
1.09544,0.210164,1.21508,0.00860906,0.0266555,-0.00572307,0.0286128,0.17081,0.0715848,-0.0679783,0,0,20.7329,
1.09853,0.211196,1.21417,0.0076387,0.0261744,-0.00601774,0.0279439,0.17081,0.0715848,-0.0679783,0,0,20.7508,
1.10272,0.212547,1.21237,0.000858889,0.0233327,-0.0029418,0.0235343,0.168739,0.0845346,-0.10735,0,0,20.7703,
1.10652,0.214011,1.21069,0.0111115,0.0253575,-0.00636316,0.0284384,0.168739,0.0845346,-0.10735,0,0,20.7883,
1.11018,0.215467,1.20834,0.00942747,0.0257435,-0.00688146,0.0282952,0.165747,0.0830066,-0.134067,0,0,20.8068,
1.11188,0.216177,1.20711,0.00866421,0.0246097,-0.00563185,0.0267136,0.165747,0.0830066,-0.134067,0,0,20.8214,
1.11559,0.217617,1.20448,0.00834935,0.0230891,-0.00783649,0.0258018,0.171709,0.0912916,-0.170967,0,0,20.841,
1.11717,0.21831,1.20262,-0.00775894,0.0189982,-0.000316205,0.0205227,0.171709,0.0912916,-0.170967,0,0,20.8542,
1.12037,0.219986,1.20042,0.0130121,0.0264741,-0.00869815,0.0308031,0.153343,0.102214,-0.178586,0,0,20.8734,
1.12329,0.221412,1.19799,0.0236289,0.0278251,-0.0110803,0.0382436,0.153343,0.102214,-0.178586,0,0,20.8926,
1.12817,0.223783,1.19319,0.0167676,0.0272999,-0.0103391,0.0337348,0.153343,0.102214,-0.178586,0,0,20.9074,
1.12986,0.224739,1.19151,0.0191634,0.0263556,-0.0101656,0.0342096,0.155161,0.0998355,-0.201344,0,0,20.9219,
1.13173,0.22564,1.18966,0.0164439,0.0243584,-0.00997391,0.0310996,0.163918,0.108048,-0.215546,0,0,20.9385,
1.13517,0.227546,1.18606,0.0125397,0.0220606,-0.00852888,0.0268143,0.163918,0.108048,-0.215546,0,0,20.9545,
1.13804,0.229217,1.18305,0.0106621,0.0206299,-0.00709384,0.0243136,0.155311,0.119417,-0.212619,0,0,20.9736,
1.14202,0.231709,1.17883,0.0113249,0.0210336,-0.00640722,0.0247636,0.155311,0.119417,-0.212619,0,0,20.9863,
1.1448,0.233477,1.17586,0.0131868,0.0228359,-0.00690294,0.0272963,0.155311,0.119417,-0.212619,0,0,21.0058,
1.14711,0.235128,1.17391,0.0247596,0.0253453,-0.0110131,0.0371965,0.143643,0.126744,-0.200512,0,0,21.0184,
1.15057,0.237279,1.17054,0.0179046,0.0225834,-0.00994663,0.0305536,0.143643,0.126744,-0.200512,0,0,21.0381,
1.15223,0.238426,1.16905,0.0180074,0.0217721,-0.00971536,0.0299411,0.143055,0.135932,-0.187631,0,0,21.0546,
1.15507,0.240393,1.16675,0.0203352,0.0211672,-0.0114447,0.0315824,0.143055,0.135932,-0.187631,0,0,21.0688,
1.15833,0.242786,1.16395,0.0142465,0.01877,-0.0095346,0.0254701,0.139511,0.131824,-0.168492,0,0,21.09,
1.15935,0.243611,1.16315,0.0169991,0.0198025,-0.0106209,0.0282395,0.139511,0.131824,-0.168492,0,0,21.1049,
1.16414,0.247449,1.15985,0.0125234,0.0186685,-0.00810865,0.0239371,0.137617,0.150871,-0.129231,0,0,21.1289,
1.16623,0.249227,1.15881,0.0184987,0.0212676,-0.00930628,0.0297449,0.137617,0.150871,-0.129231,0,0,21.1417,
1.16983,0.252268,1.15737,0.0204674,0.0212309,-0.00980248,0.0311446,0.137617,0.150871,-0.129231,0,0,21.1555,
1.17082,0.253165,1.15703,0.0209124,0.0202663,-0.00958256,0.0307233,0.140748,0.161092,-0.0941553,0,0,21.172,
1.17432,0.256477,1.1563,0.0280565,0.0234756,-0.0106726,0.0381989,0.140748,0.161092,-0.0941553,0,0,21.1891,
1.17585,0.257751,1.15621,0.0299615,0.0219357,-0.0120313,0.039134,0.130475,0.16437,-0.0572554,0,0,21.2056,
1.17838,0.259929,1.15596,0.0208025,0.0172698,-0.0101368,0.0289373,0.122614,0.161476,-0.0244447,0,0,21.2241,
1.18134,0.262802,1.15639,0.0252862,0.0183016,-0.0106244,0.0330471,0.122614,0.161476,-0.0244447,0,0,21.2373,
1.18232,0.263718,1.15665,0.0247997,0.0171802,-0.00968414,0.0317501,0.122614,0.161476,-0.0244447,0,0,21.2551,
1.187,0.268517,1.15848,0.022202,0.0170309,-0.00870483,0.0293603,0.127026,0.173536,0.0163404,0,0,21.276,
