0821_rse_uav_rotate_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.500563,0.326923,1.23428,0.0306168,0.0249772,0.000797509,0.0395124,-0.00590425,-0.00881062,-0.017186,0,0,5.63327,
0.500456,0.327087,1.2341,0.0286197,0.0255732,0.00135762,0.0383911,-0.00590425,-0.00881062,-0.017186,0,0,5.65269,
0.500305,0.32719,1.23403,0.0317508,0.0263892,0.000400519,0.0412828,0.000781558,0.0023782,-0.021951,0,0,5.67162,
0.500092,0.327478,1.23389,0.0337998,0.0262769,-0.000610424,0.0428223,0.000781558,0.0023782,-0.021951,0,0,5.68578,
0.499962,0.327767,1.23374,0.0420085,0.030196,-0.00394981,0.0519325,0.000781558,0.0023782,-0.021951,0,0,5.70057,
0.49986,0.327902,1.23354,0.0410139,0.0304654,-0.00342766,0.0512463,-0.00497579,-0.00758696,-0.0256145,0,0,5.71611,
0.499775,0.328033,1.23333,0.038845,0.0303693,-0.00264378,0.0494087,-0.00668863,0.0138336,-0.0254176,0,0,5.73404,
0.499616,0.328198,1.23304,0.0372779,0.0299296,-0.00234916,0.0478901,-0.00668863,0.0138336,-0.0254176,0,0,5.75481,
0.499531,0.328255,1.23298,0.0376568,0.0295285,-0.0021334,0.0479248,-0.00265888,0.00953033,-0.0263916,0,0,5.76586,
0.499204,0.328653,1.23265,0.0400718,0.0302951,-0.00320082,0.0503741,-0.00265888,0.00953033,-0.0263916,0,0,5.78405,
0.499051,0.328784,1.23253,0.0395117,0.0294921,-0.00283303,0.0494183,-0.00265888,0.00953033,-0.0263916,0,0,5.80014,
0.499051,0.328784,1.23253,0.0395117,0.0294921,-0.00283303,0.0494183,-0.0111384,0.00455083,-0.0219706,0,0,5.81609,
0.49883,0.329036,1.23231,0.0417518,0.0300709,-0.00265491,0.0515531,-0.0111384,0.00455083,-0.0219706,0,0,5.83501,
0.498612,0.329232,1.23213,0.0381322,0.0289583,-0.00199309,0.047945,-0.0142417,0.00959286,-0.0162194,0,0,5.84861,
0.498481,0.329296,1.23213,0.0401933,0.0296826,-0.00212214,0.0500347,-0.0142417,0.00959286,-0.0162194,0,0,5.87007,
0.498159,0.329629,1.23216,0.0411527,0.0296777,-0.00232814,0.0508178,-0.0172942,0.0117272,-0.00878301,0,0,5.88213,
0.497872,0.329915,1.23223,0.0414215,0.0293938,-0.00114053,0.0508164,-0.0172942,0.0117272,-0.00878301,0,0,5.90297,
0.497641,0.330151,1.23226,0.0398269,0.0289976,-0.00106933,0.049288,-0.0172942,0.0117272,-0.00878301,0,0,5.91915,
0.4973,0.330474,1.23239,0.0394931,0.0291719,-0.00105823,0.0491216,-0.00373609,0.00937995,-0.00797827,0,0,5.94188,
0.497054,0.330649,1.23249,0.0350785,0.0278514,-0.000816378,0.0448061,-0.00373609,0.00937995,-0.00797827,0,0,5.95747,
0.496993,0.330696,1.2325,0.0348394,0.0281926,-0.00132901,0.0448509,-0.00373609,0.00937995,-0.00797827,0,0,5.9709,
0.496744,0.330881,1.23258,0.0346188,0.0279886,-0.0009941,0.0445388,-0.00196871,0.0101603,-0.0112655,0,0,5.98413,
0.496298,0.331262,1.23274,0.0340469,0.028047,4.56198e-05,0.0441102,-0.00196871,0.0101603,-0.0112655,0,0,6.00411,
0.496034,0.331373,1.23288,0.036094,0.0290137,-0.00220932,0.0463862,-0.00196871,0.0101603,-0.0112655,0,0,6.01705,
0.495805,0.331722,1.233,0.0366882,0.028902,-0.000730844,0.046718,-0.00129973,0.0151421,-0.00952019,0,0,6.03529,
0.495624,0.331977,1.23312,0.0373666,0.0292875,-4.627e-05,0.0474761,-0.0119463,0.0126586,-0.00303856,0,0,6.05067,
0.495384,0.332314,1.23337,0.0356231,0.0287317,0.00162836,0.0457757,-0.0119463,0.0126586,-0.00303856,0,0,6.06684,
0.495149,0.332544,1.23357,0.0329247,0.027468,0.00102671,0.0428787,-0.0119463,0.0126586,-0.00303856,0,0,6.08802,
0.494981,0.332671,1.23372,0.0333621,0.0274035,0.00117714,0.0431766,-0.00968925,0.0107151,-6.80045e-05,0,0,6.10177,
0.494661,0.33327,1.23409,0.0401289,0.0300083,-0.000190151,0.0501096,-0.0144404,0.00475892,0.0020651,0,0,6.11985,
0.494391,0.333529,1.23432,0.040177,0.029824,-0.000648486,0.0500474,-0.0144404,0.00475892,0.0020651,0,0,6.13547,
0.494251,0.33358,1.23451,0.0388453,0.0293196,9.93169e-05,0.0486661,-0.0144404,0.00475892,0.0020651,0,0,6.15113,
0.493887,0.333933,1.23477,0.0392204,0.0284349,0.00111257,0.0484425,-0.0178968,0.0050987,0.00245359,0,0,6.16956,
0.493659,0.334129,1.2348,0.0368264,0.029438,0.00143938,0.0471508,-0.0178968,0.0050987,0.00245359,0,0,6.18606,
0.493196,0.334318,1.23506,0.0364524,0.0295476,0.000387866,0.0469198,-0.0127048,0.0118035,-0.00179795,0,0,6.20246,
0.492872,0.334707,1.23522,0.035334,0.029663,0.00157448,0.0461424,-0.0127048,0.0118035,-0.00179795,0,0,6.22134,
0.492803,0.33471,1.23528,0.0352986,0.029409,0.00108375,0.0459438,-0.0127048,0.0118035,-0.00179795,0,0,6.23542,
0.492322,0.335376,1.23556,0.0347491,0.028723,0.00255959,0.0451267,-0.0187353,0.00795129,-0.000557028,0,0,6.25405,
0.492034,0.335633,1.23575,0.035803,0.0280517,0.00202117,0.0455052,-0.0187353,0.00795129,-0.000557028,0,0,6.26962,
0.491782,0.335876,1.23584,0.0358756,0.0277562,0.00279267,0.0454136,-0.00967833,0.00852098,-0.00772725,0,0,6.29307,
0.491209,0.336406,1.23598,0.0348766,0.0275719,0.0046656,0.0446518,-0.00676134,0.0299873,-0.0125262,0,0,6.30889,
0.491114,0.336806,1.2362,0.0433477,0.0311753,0.00129632,0.0533919,-0.00676134,0.0299873,-0.0125262,0,0,6.32194,
0.491114,0.336806,1.2362,0.0433477,0.0311753,0.00129632,0.0533919,-0.00714737,0.0230921,-0.0127497,0,0,6.3355,
0.490711,0.337209,1.23622,0.0391653,0.0287079,0.00315613,0.0486247,-0.00714737,0.0230921,-0.0127497,0,0,6.35399,
0.490266,0.337388,1.23613,0.0322989,0.0248997,0.00488124,0.041025,-0.00714737,0.0230921,-0.0127497,0,0,6.3733,
0.48988,0.337685,1.23614,0.0331398,0.0239133,0.00395173,0.0410186,-0.0078713,0.0182897,-0.0152863,0,0,6.38637,
0.48968,0.337835,1.23616,0.0341118,0.023994,0.00302351,0.0417844,-0.018747,0.011732,-0.00923088,0,0,6.40713,
0.489275,0.338286,1.2362,0.0359687,0.025264,0.0033666,0.0440479,-0.018747,0.011732,-0.00923088,0,0,6.42225,
0.489189,0.338437,1.23621,0.0376665,0.025817,0.00377635,0.0457798,-0.018747,0.011732,-0.00923088,0,0,6.43601,
0.488902,0.338778,1.23628,0.0396552,0.0258613,0.0046782,0.047522,-0.0200911,0.0252238,-0.0109124,0,0,6.45239,
0.48832,0.339295,1.23636,0.0461294,0.028372,0.00119693,0.0541536,-0.0200911,0.0252238,-0.0109124,0,0,6.47363,
0.488133,0.339412,1.23633,0.045906,0.0283596,0.00122335,0.0539573,-0.0104688,0.000173628,-0.0196632,0,0,6.48766,
0.487684,0.339743,1.2362,0.0462541,0.029031,0.000761517,0.0546045,-0.0138143,0.00333891,-0.0190376,0,0,6.5146,
0.487345,0.34002,1.23609,0.0452718,0.0277363,0.00208737,0.0531078,-0.0138143,0.00333891,-0.0190376,0,0,6.52738,
0.486942,0.340217,1.23588,0.0411274,0.0272295,0.00403571,0.0494426,-0.0138143,0.00333891,-0.0190376,0,0,6.54162,
0.486776,0.340277,1.2358,0.0400668,0.0271707,0.00397192,0.0485278,-0.0177113,0.00558796,-0.0204469,0,0,6.55485,
0.486268,0.340493,1.23558,0.0351402,0.0257388,0.00605083,0.0439134,-0.0177113,0.00558796,-0.0204469,0,0,6.57112,
0.485994,0.340641,1.23542,0.0325899,0.0244423,0.0060532,0.0411253,-0.0112289,0.00818095,-0.0205968,0,0,6.58869,
0.485562,0.340831,1.23531,0.0343557,0.0244688,0.00463287,0.0423856,-0.0112289,0.00818095,-0.0205968,0,0,6.60537,
0.485007,0.341257,1.23509,0.0363947,0.0262222,0.00396449,0.0449892,-0.0115184,0.00454134,-0.0232726,0,0,6.62172,
0.484467,0.341538,1.23491,0.0346335,0.0252868,0.00547496,0.0431742,-0.0115184,0.00454134,-0.0232726,0,0,6.64484,
0.484158,0.341667,1.23483,0.0340006,0.024847,0.00516022,0.0423748,-0.0220618,0.0116503,-0.0162409,0,0,6.66464,
0.483601,0.342028,1.23465,0.0333662,0.0240174,0.00526837,0.0413958,-0.0220618,0.0116503,-0.0162409,0,0,6.67802,
0.483601,0.342028,1.23465,0.0333662,0.0240174,0.00526837,0.0413958,-0.0220618,0.0116503,-0.0162409,0,0,6.69111,
0.483225,0.342257,1.23452,0.0314886,0.023961,0.00629552,0.0400061,-0.0218779,0.0129983,-0.0149466,0,0,6.70396,
0.482644,0.342712,1.2345,0.0336927,0.0245178,0.00663124,0.0421278,-0.0218779,0.0129983,-0.0149466,0,0,6.72218,
0.481999,0.343157,1.23461,0.0404248,0.0266248,0.0046563,0.0485759,-0.0167379,0.0185487,-0.0157943,0,0,6.73811,
0.481891,0.343208,1.23455,0.0383699,0.0265553,0.00498249,0.0468732,-0.0262083,0.00664886,-0.0086371,0,0,6.75532,
0.481426,0.343572,1.23474,0.0475412,0.0292282,0.00307611,0.0558523,-0.0262083,0.00664886,-0.0086371,0,0,6.77397,
0.481174,0.343735,1.23467,0.0449583,0.0285966,0.00280731,0.0533212,-0.0262083,0.00664886,-0.0086371,0,0,6.78822,
0.480315,0.344205,1.23469,0.0434122,0.0279901,0.00585621,0.0519145,-0.0275165,0.0120112,-0.00424135,0,0,6.80714,
0.480007,0.344255,1.2346,0.0401015,0.0274995,0.00589124,0.0489127,-0.0275165,0.0120112,-0.00424135,0,0,6.82254,
0.479413,0.34448,1.23463,0.0376592,0.0266388,0.00650686,0.0465141,-0.0249719,0.00755042,-0.0041751,0,0,6.8413,
0.479205,0.3447,1.23464,0.0341548,0.025346,0.00878321,0.0433409,-0.0249719,0.00755042,-0.0041751,0,0,6.85664,
0.47871,0.344954,1.23471,0.0330533,0.0241645,0.00982743,0.0420132,-0.0250948,0.00192379,-0.00624325,0,0,6.87418,
0.478194,0.345212,1.23477,0.0361113,0.026057,0.00764707,0.045102,-0.0250948,0.00192379,-0.00624325,0,0,6.89201,
0.478194,0.345212,1.23477,0.0361113,0.026057,0.00764707,0.045102,-0.0160588,0.00578705,-0.0122526,0,0,6.90537,
0.477601,0.345898,1.23502,0.0462021,0.0293498,0.00511482,0.0549101,-0.0160588,0.00578705,-0.0122526,0,0,6.92274,
0.47688,0.346227,1.23501,0.043605,0.029822,0.00468867,0.0529763,-0.0212701,0.00644885,-0.0106679,0,0,6.94122,
0.476583,0.346389,1.23492,0.0387811,0.0277726,0.0054969,0.047953,-0.0212701,0.00644885,-0.0106679,0,0,6.95628,
0.475997,0.346704,1.23507,0.0450413,0.0280561,0.0047067,0.0532159,-0.0212701,0.00644885,-0.0106679,0,0,6.97378,
0.475633,0.346988,1.23511,0.0460987,0.0274773,0.00512556,0.0538491,-0.0204616,0.00458597,-0.0124272,0,0,6.99186,
0.475068,0.347366,1.23494,0.0443501,0.0281767,0.00699296,0.0529234,-0.0172264,0.010159,-0.0168663,0,0,7.00902,
0.474906,0.347433,1.23495,0.0457774,0.028096,0.00646589,0.0540213,-0.0172264,0.010159,-0.0168663,0,0,7.02421,
0.474426,0.347804,1.23478,0.0433494,0.027964,0.00751315,0.0520419,-0.0172264,0.010159,-0.0168663,0,0,7.03956,
0.473648,0.348017,1.23451,0.0407607,0.0277326,0.00733317,0.0497584,-0.0215522,0.0136888,-0.0199171,0,0,7.05818,
0.473332,0.348162,1.23438,0.0397662,0.0274923,0.00733857,0.048815,-0.0215522,0.0136888,-0.0199171,0,0,7.0754,
0.472972,0.348346,1.23413,0.0359583,0.0251322,0.00687578,0.0443353,-0.0201614,0.0153944,-0.0194108,0,0,7.08992,
0.472438,0.348681,1.23397,0.0355619,0.0234078,0.00897962,0.0434242,-0.0201614,0.0153944,-0.0194108,0,0,7.11301,
0.472131,0.348879,1.23384,0.0367861,0.0236215,0.00917406,0.0445792,-0.02472,0.00956608,-0.0175992,0,0,7.12604,
0.4716,0.349151,1.23365,0.0380724,0.0231145,0.0091479,0.0453799,-0.02472,0.00956608,-0.0175992,0,0,7.14591,
0.471131,0.349574,1.23337,0.0385178,0.0250788,0.00989289,0.0469125,-0.0259414,0.0150575,-0.0187419,0,0,7.16084,
0.470618,0.349855,1.2332,0.0400269,0.0255241,0.00908419,0.0482366,-0.0205854,0.0200217,-0.0150185,0,0,7.18257,
0.47036,0.349958,1.23314,0.0368888,0.0244859,0.0102702,0.0453482,-0.0205854,0.0200217,-0.0150185,0,0,7.19677,
0.469898,0.350298,1.23306,0.0381739,0.0256923,0.0109926,0.0471942,-0.0205854,0.0200217,-0.0150185,0,0,7.21373,
0.46973,0.35059,1.23312,0.0469293,0.029625,0.0077463,0.055938,-0.024938,0.00419063,-0.0131042,0,0,7.22416,
0.469326,0.350735,1.23301,0.0463435,0.028264,0.00890551,0.0549004,-0.024938,0.00419063,-0.0131042,0,0,7.24476,
0.468747,0.350909,1.2327,0.0420854,0.0260974,0.008629,0.0501709,-0.0251903,0.0150852,-0.0115349,0,0,7.26201,
0.468177,0.35106,1.23251,0.0394872,0.0241196,0.00959165,0.0471568,-0.0251903,0.0150852,-0.0115349,0,0,7.27744,
0.468013,0.351231,1.23256,0.0464751,0.02794,0.00573909,0.0544602,-0.0264635,0.00705266,-0.00775881,0,0,7.29401,
0.467372,0.351483,1.23244,0.0473119,0.0285818,0.00555357,0.0554843,-0.0264635,0.00705266,-0.00775881,0,0,7.30848,
0.466887,0.351637,1.23232,0.044737,0.027394,0.00631433,0.052762,-0.0277115,0.00980012,-0.00551928,0,0,7.32911,
0.466887,0.351637,1.23232,0.044737,0.027394,0.00631433,0.052762,-0.0277115,0.00980012,-0.00551928,0,0,7.34428,
0.466162,0.351833,1.23206,0.0426535,0.0263569,0.00643927,0.0504789,-0.0277115,0.00980012,-0.00551928,0,0,7.36114,
0.465977,0.352015,1.23204,0.0464076,0.0284813,0.00545,0.0546553,-0.0277115,0.00980012,-0.00551928,0,0,7.37863,
0.465295,0.352115,1.2319,0.0469995,0.0292314,0.00478304,0.0554938,-0.027833,0.0143053,-0.00758945,0,0,7.39303,
0.465124,0.352256,1.23185,0.0464376,0.0284576,0.0058979,0.0547094,-0.027833,0.0143053,-0.00758945,0,0,7.41292,
0.464866,0.352316,1.23178,0.0460867,0.0282049,0.00596509,0.0542879,-0.0267764,0.0112418,-0.00841023,0,0,7.42462,
0.463987,0.352512,1.23146,0.0459594,0.0276983,0.00633646,0.0539574,-0.0265511,0.0141469,-0.00888043,0,0,7.4431,
0.463484,0.352535,1.23114,0.0412277,0.0256472,0.00592604,0.0488493,-0.0265511,0.0141469,-0.00888043,0,0,7.46204,
0.462922,0.352596,1.23099,0.0454993,0.0266714,0.00440484,0.0528723,-0.0153492,0.00605324,-0.0138409,0,0,7.47649,
0.462305,0.352809,1.2308,0.0472133,0.0272728,0.00459582,0.0546623,-0.0153492,0.00605324,-0.0138409,0,0,7.50026,
0.462305,0.352809,1.2308,0.0472133,0.0272728,0.00459582,0.0546623,-0.0194163,0.01,-0.0121894,0,0,7.51273,
0.461709,0.352839,1.23044,0.0480297,0.0285386,0.00409505,0.0559669,-0.0194163,0.01,-0.0121894,0,0,7.53223,
0.461277,0.352866,1.2302,0.0477807,0.0290196,0.00414271,0.0560035,-0.0194163,0.01,-0.0121894,0,0,7.54586,
0.460614,0.353014,1.22995,0.0518188,0.0300832,0.00319077,0.0599599,-0.0198265,0.01137,-0.0102233,0,0,7.56236,
0.460277,0.353086,1.22979,0.0514803,0.0293443,0.00429167,0.0593553,-0.0177016,0.00921581,-0.00706007,0,0,7.57655,
0.459902,0.353075,1.2296,0.0501314,0.0282346,0.00420122,0.0576358,-0.0177016,0.00921581,-0.00706007,0,0,7.59239,
0.45974,0.353036,1.2294,0.0475919,0.0279998,0.00386791,0.0553049,-0.0253369,0.00994568,-0.000858023,0,0,7.61033,
0.459228,0.353036,1.22916,0.0458852,0.0266925,0.0043409,0.0532104,-0.0253369,0.00994568,-0.000858023,0,0,7.62589,
0.458542,0.352979,1.22877,0.0377847,0.0236351,0.00793891,0.0451903,-0.0253369,0.00994568,-0.000858023,0,0,7.64326,
0.45813,0.353064,1.22869,0.0443466,0.0267272,0.00513559,0.0519723,-0.0259754,0.015613,0.0034197,0,0,7.66238,
0.457475,0.353085,1.22847,0.0449477,0.0285911,0.00440986,0.0533983,-0.0259754,0.015613,0.0034197,0,0,7.6804,
0.456797,0.353022,1.22835,0.0486853,0.0291459,0.0024536,0.0567636,-0.0237933,0.0185176,0.00356843,0,0,7.69954,
0.456241,0.352858,1.22826,0.0488228,0.0271233,0.00160727,0.0558538,-0.0237933,0.0185176,0.00356843,0,0,7.7175,
0.456001,0.352853,1.22817,0.0475991,0.0264124,0.0020467,0.0544498,-0.0302253,0.00501235,0.0087309,0,0,7.73308,
0.455817,0.352781,1.22815,0.0490291,0.0263168,0.000956844,0.0556414,-0.0302253,0.00501235,0.0087309,0,0,7.74546,
0.455269,0.35274,1.2279,0.0490146,0.0271935,0.000824581,0.0560477,-0.0270402,-0.00225238,0.00536874,0,0,7.76283,
0.454535,0.352488,1.22755,0.0465014,0.026452,0.00182746,0.0535075,-0.0270402,-0.00225238,0.00536874,0,0,7.77983,
0.453909,0.352405,1.22721,0.044167,0.0260655,0.00217596,0.0513054,-0.0262911,-0.00366904,0.00337732,0,0,7.79715,
0.453677,0.352423,1.22703,0.0420457,0.0261645,0.00317071,0.0495871,-0.0262911,-0.00366904,0.00337732,0,0,7.81096,
0.453119,0.352401,1.22683,0.047661,0.028494,0.000995734,0.0555245,-0.0195371,-0.00424294,-0.00293631,0,0,7.83291,
0.452758,0.352372,1.22671,0.0501547,0.0287778,-4.35346e-05,0.0578234,-0.0195371,-0.00424294,-0.00293631,0,0,7.8443,
0.45221,0.352244,1.22641,0.047839,0.0278638,0.000697535,0.0553567,-0.0195371,-0.00424294,-0.00293631,0,0,7.86254,
0.451617,0.351992,1.22604,0.045754,0.0262167,0.00135168,0.0527336,-0.027808,0.000105023,0.000291558,0,0,7.88157,
0.450912,0.351891,1.22559,0.0474803,0.0279825,-0.000186124,0.0551138,-0.0225455,0.00649699,-0.00342673,0,0,7.90031,
0.450768,0.351775,1.22531,0.0443787,0.0280434,-0.000778855,0.0525105,-0.0225455,0.00649699,-0.00342673,0,0,7.91459,
0.449818,0.351578,1.22493,0.0459538,0.0271712,0.000589486,0.0533807,-0.0307781,-0.00134965,-0.000487312,0,0,7.93478,
0.449297,0.351554,1.22463,0.044203,0.026183,0.00290346,0.0514238,-0.0307781,-0.00134965,-0.000487312,0,0,7.95374,
0.448559,0.35131,1.22404,0.040158,0.0267053,0.00227704,0.0482544,-0.0392985,-0.00488266,0.00434658,0,0,7.96862,
0.448229,0.351213,1.2239,0.0404832,0.0260319,0.00239232,0.0481628,-0.0392985,-0.00488266,0.00434658,0,0,7.98192,
0.44777,0.351215,1.22377,0.04463,0.02771,0.000722588,0.0525279,-0.0392985,-0.00488266,0.00434658,0,0,7.99861,
0.447125,0.351133,1.22349,0.0480563,0.0298774,-0.000246007,0.056589,-0.0379318,-0.00289996,0.0072063,0,0,8.01881,
0.446622,0.351119,1.22338,0.0490641,0.0280087,0.000709768,0.0564902,-0.0379318,-0.00289996,0.0072063,0,0,8.03065,
0.446013,0.351018,1.22296,0.0425173,0.0265315,0.00403791,0.0502323,-0.0376872,-0.00383734,0.00755537,0,0,8.05038,
0.445382,0.350931,1.22273,0.0437151,0.0272036,0.00329626,0.0515545,-0.0376872,-0.00383734,0.00755537,0,0,8.06454,
0.444869,0.350812,1.22249,0.0419946,0.0270332,0.0042084,0.0500716,-0.0295951,-0.00955526,0.00237172,0,0,8.08202,
0.44414,0.350556,1.22231,0.0438688,0.0280873,0.00333747,0.0521562,-0.0295951,-0.00955526,0.00237172,0,0,8.09875,
0.443728,0.350574,1.22209,0.0452012,0.0301876,0.002292,0.0543729,-0.0304286,0.00323461,0.00770357,0,0,8.11617,
0.442956,0.35029,1.22188,0.0439402,0.0284701,0.000583783,0.0523523,-0.0304286,0.00323461,0.00770357,0,0,8.13478,
0.442295,0.350174,1.22168,0.0440239,0.0285054,0.000533633,0.0524419,-0.0292161,0.00694739,0.00923091,0,0,8.15142,
0.441784,0.350083,1.22161,0.0426884,0.0274655,0.000487567,0.0507563,-0.0292161,0.00694739,0.00923091,0,0,8.16581,
0.441127,0.349952,1.22142,0.0447794,0.0275673,-2.38948e-05,0.0525837,-0.0285496,0.003101,0.00669023,0,0,8.18201,
0.440317,0.349814,1.22112,0.0425801,0.0272272,0.00158744,0.0505466,-0.0285496,0.003101,0.00669023,0,0,8.19997,
0.439656,0.34982,1.22078,0.044843,0.0307801,-0.000680677,0.0544018,-0.0285496,0.003101,0.00669023,0,0,8.21905,
0.439136,0.349826,1.22063,0.0454711,0.0307157,3.93107e-05,0.0548713,-0.0431376,0.00262712,0.0130035,0,0,8.23412,
0.438514,0.349718,1.22049,0.0434447,0.0280371,0.000910673,0.0517022,-0.0431376,0.00262712,0.0130035,0,0,8.24802,
0.437752,0.349494,1.22037,0.0427196,0.0257045,0.000621389,0.0498527,-0.0426762,0.00355035,0.016216,0,0,8.2695,
0.43741,0.349419,1.22026,0.0409588,0.0250466,0.000919812,0.048008,-0.0425668,-0.00641441,0.0164973,0,0,8.28565,
0.436621,0.349147,1.22008,0.038235,0.0246867,-6.169e-05,0.0455119,-0.0425668,-0.00641441,0.0164973,0,0,8.30279,
0.436145,0.349141,1.22009,0.041044,0.0252238,0.000715124,0.0481719,-0.0425668,-0.00641441,0.0164973,0,0,8.31598,
0.435638,0.349212,1.22,0.0462629,0.0272424,-0.00125446,0.0537162,-0.0394759,8.95545e-05,0.0113188,0,0,8.33358,
0.434478,0.349193,1.21968,0.0482452,0.0279903,-0.00129466,0.0558061,-0.0394759,8.95545e-05,0.0113188,0,0,8.34689,
0.433876,0.349076,1.21953,0.0468588,0.0278058,-0.000108346,0.0544878,-0.0390181,0.00305635,0.00803278,0,0,8.3706,
0.433497,0.348996,1.21937,0.0463038,0.0289499,-0.000309494,0.0546123,-0.0390181,0.00305635,0.00803278,0,0,8.38439,
0.432607,0.348907,1.21907,0.0454318,0.0288673,0.000632136,0.0538219,-0.0390181,0.00305635,0.00803278,0,0,8.4,
0.432519,0.348852,1.21899,0.0452306,0.0294291,-0.000365427,0.0539662,-0.0376602,0.00823357,0.00787568,0,0,8.41488,
0.432014,0.348726,1.2188,0.0440633,0.0301235,-0.000567579,0.0533847,-0.0376602,0.00823357,0.00787568,0,0,8.43278,
0.430352,0.348789,1.21828,0.0469987,0.0282279,-0.00155239,0.0548635,-0.0350265,0.007577,0.00437125,0,0,8.45025,
0.429815,0.348649,1.21798,0.042323,0.0259849,-0.000580501,0.0496722,-0.0350265,0.007577,0.00437125,0,0,8.46776,
0.429545,0.348617,1.21788,0.0430712,0.0265211,-0.000691259,0.0505931,-0.0390342,0.016006,0.00394955,0,0,8.48316,
0.428734,0.348533,1.21761,0.0430713,0.0270714,-0.000908473,0.0508898,-0.0390342,0.016006,0.00394955,0,0,8.49791,
0.42777,0.348533,1.21731,0.0459963,0.0286847,-0.00169489,0.0542534,-0.0456206,0.00693837,0.00836807,0,0,8.51746,
0.427436,0.348521,1.21716,0.044877,0.0288801,-0.00163318,0.0534102,-0.0456206,0.00693837,0.00836807,0,0,8.53125,
0.426457,0.348565,1.2168,0.0465503,0.0288361,-0.00186369,0.0548113,-0.0452139,0.00415447,0.0119501,0,0,8.55017,
0.425871,0.348438,1.21667,0.0464077,0.0279367,-0.000983549,0.0541871,-0.0369079,0.00731677,0.0053586,0,0,8.56903,
0.425634,0.348477,1.21663,0.0473827,0.0275169,9.95482e-05,0.0547909,-0.0369079,0.00731677,0.0053586,0,0,8.58639,
0.424543,0.348297,1.21636,0.0490725,0.0285148,-0.00176988,0.0568036,-0.0369079,0.00731677,0.0053586,0,0,8.60203,
0.423867,0.348331,1.21601,0.0463582,0.0282174,-0.000648375,0.054281,-0.0388475,0.0114591,0.00552754,0,0,8.61667,
0.423437,0.348345,1.21586,0.0479526,0.0292557,-0.00090672,0.0561896,-0.0388475,0.0114591,0.00552754,0,0,8.63497,
0.422372,0.348279,1.21541,0.0461008,0.0280847,-0.000691759,0.0539932,-0.0353616,0.0082256,0.00566053,0,0,8.65075,
0.421668,0.348254,1.21509,0.0431496,0.0283514,-8.74354e-05,0.0516302,-0.0353616,0.0082256,0.00566053,0,0,8.66961,
0.421432,0.348308,1.21504,0.0426628,0.0273422,0.00135782,0.050674,-0.0369863,0.0125067,0.00772281,0,0,8.68641,
0.42038,0.348229,1.21475,0.0446645,0.0280134,3.68985e-06,0.0527213,-0.0369863,0.0125067,0.00772281,0,0,8.69988,
0.419838,0.348219,1.21453,0.0450366,0.0274852,-9.88399e-05,0.0527611,-0.0513394,0.00701906,0.0143744,0,0,8.71604,
0.419356,0.348313,1.21442,0.0466155,0.0265764,0.00038099,0.053655,-0.0513394,0.00701906,0.0143744,0,0,8.73749,
0.418441,0.348252,1.21418,0.0478179,0.028287,-0.00119237,0.0555841,-0.0481846,-0.000738177,0.0131349,0,0,8.75196,
0.417586,0.348183,1.21399,0.0473025,0.0289375,-0.000770398,0.0554653,-0.0481846,-0.000738177,0.0131349,0,0,8.76781,
0.417183,0.348162,1.21385,0.0464632,0.0299144,-0.000174628,0.0552613,-0.0481846,-0.000738177,0.0131349,0,0,8.78383,
0.416557,0.348167,1.21367,0.0464704,0.0293949,-0.000307314,0.0549902,-0.0444261,0.00271426,0.01027,0,0,8.7996,
0.416557,0.348167,1.21367,0.0464704,0.0293949,-0.000307314,0.0549902,-0.0444261,0.00271426,0.01027,0,0,8.81788,
0.414782,0.348226,1.213,0.0482935,0.0281482,-0.00196413,0.0559549,-0.0472716,0.00892807,0.00602096,0,0,8.83597,
0.41416,0.348109,1.21275,0.0476023,0.0276761,-0.00162206,0.0551051,-0.0423551,0.00970318,0.000919002,0,0,8.85343,
0.413281,0.348111,1.21236,0.0425057,0.0261838,0.00147332,0.0499275,-0.0423551,0.00970318,0.000919002,0,0,8.86747,
0.413002,0.348029,1.21223,0.0453185,0.0284046,0.000127551,0.0534818,-0.0423551,0.00970318,0.000919002,0,0,8.88399,
0.411756,0.347874,1.21181,0.0436957,0.0278382,-0.000104865,0.0518102,-0.0433015,0.0108431,-0.00135589,0,0,8.90753,
0.411277,0.347986,1.2116,0.0458253,0.0284392,-0.000707884,0.0539447,-0.0433015,0.0108431,-0.00135589,0,0,8.92232,
